identifiant;nom_etablissement;dechet;annee;code_operation_eliminatio_valorisation;libelle_operation_eliminatio_valorisation;code_departement;pays;code_dechet;libelle_dechet;quantite_admise;quantite_traitee;unite
0006601576;CTSDU DE BELLEGARDE;Traitement de déchets dangereux;2007;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);;;19 08 13*;Boues contenant des substances dangereuses provenant d'autres traitements des eaux usées industrielles;102.280;102.200;t/an
0006601576;CTSDU DE BELLEGARDE;Traitement de déchets dangereux;2007;D5 ;D5 Mise en décharge spécialement aménagée (par exemple, placement dans des alvéoles étanches séparées, recouvertes et isolées les unes et les autres et de l'environnement etc.);;;19 12 11*;Autres déchets (y compris mélanges) provenant du traitement mécanique des déchets contenant des substances dangereuses;634.040;1062.000;t/an
0006601612;SARL LANGUEDOC LAVAGE;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;19 02 04*;Déchets prémélangés contenant au moins un déchet dangereux;60.680;60.600;t/an
0006601697;Société EVOLIA;Traitement de déchets dangereux;2007;R1 ;R1 Utilisation principale comme combustible ou autre moyen de produire de l'énergie;;;18 01 03*;Déchets dont la collecte et l'élimination font l'objet de prescriptions particulières vis-à-vis des risques d'infection;4730.000;4540.000;t/an
0006603841;VALORIDEC;Traitement de déchets dangereux;2007;D1 ;D1 Dépôt sur ou dans le sol (par exemple, mise en décharge, etc.);;;17 06 05*;Matériaux de construction contenant de l'amiante.;104.000;104.000;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;03 02 02*;Composés organochlorés de protection du bois;38.120;38.200;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;06 01 02*;Acide chlorhydrique;3.400;3.400;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;06 01 06*;Autres acides;26.920;27.000;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;06 02 04*;Hydroxyde de sodium et hydroxyde de potassium;556.840;557.120;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;06 02 05*;Autres bases;39.040;39.000;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;06 03 15*;Oxydes métalliques contenant des métaux lourds;5.992;6.000;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;07 04 01*;Eaux de lavage et liqueurs mères aqueuses;139.920;140.000;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;11 01 05*;Acides de décapage;14928.450;14920.758;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;11 01 07*;Bases de décapage;9484.774;9493.318;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;11 01 09*;Boues et gâteaux de filtration contenant des substances dangereuses;183.616;183.730;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;11 01 11*;Liquides aqueux de rinçage contenant des substances dangereuses;20179.156;20177.710;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;11 01 16*;Résines échangeuses d'ions saturées ou usées;4.636;4.640;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;12 01 06*;Huiles d'usinage à base minérale contenant des halogènes (pas sous forme d'émulsions ou de solutions);33.720;33.726;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;12 01 07*;Huiles d'usinage à base minérale sans halogènes (pas sous forme d'émulsions ou de solutions);21.482;21.468;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;15 01 10*;Emballages contenant des résidus de substances dangereuses ou contaminés par de tels résidus;1.720;1.720;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;16 05 06*;Produits chimiques de laboratoire à base de ou contenant des substances dangereuses, y compris les mélanges de produits chimiques de laboratoire;77.648;77.574;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;16 05 08*;Produits chimiques d'origine organique à base de ou contenant des substances dangereuses, mis au rebut;2.404;2.400;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;19 02 05*;Boues provenant des traitements physico;411.840;411.200;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;D9 ;D9 Traitement physico-chimique non spécifié ailleurs dans la présente annexe, aboutissant à des composés ou à des mélanges qui sont éliminés selon l'un des procédés numérotés D 1 à D 12 (par exemple, évaporation, séchage, calcination, etc.);;;19 02 07*;Hydrocarbures et concentrés provenant d'une séparation;31.160;31.200;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;;11 01 11*;Liquides aqueux de rinçage contenant des substances dangereuses;2.400;2.400;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;;;11 01 11*;Liquides aqueux de rinçage contenant des substances dangereuses;42.700;42.720;t/an
0006700412;TREDI Hombourg;Traitement de déchets dangereux;2007;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;;;11 01 16*;Résines échangeuses d'ions saturées ou usées;58.000;58.000;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;03 01 04*;Sciure de bois, copeaux, chutes, bois, panneaux de particules et placages contenant des substances dangereuses;8.560;8.560;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;03 02 05*;Autres produits de protection du bois contenant des substances dangereuses;43.240;43.200;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;04 02 19*;Boues provenant du traitement in situ des effluents contenant des substances dangereuses;5.164;5.160;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;05 01 03*;Boues de fond de cuves;236.400;236.320;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;05 01 06*;Boues contenant des hydrocarbures provenant des opérations de maintenance de l'installation ou des équipements;1442.600;1442.000;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;05 01 09*;Boues provenant du traitement in situ des effluents contenant des substances dangereuses;31.120;31.200;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;05 06 03*;Autres goudrons;12.212;12.220;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;06 01 04*;Acide phosphorique et acide phosphoreux;0.320;0.320;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;06 01 06*;Autres acides;8.080;8.080;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;06 13 02*;Charbon actif usé (sauf rubrique 06 07 02);9.840;9.840;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 01 01*;Eaux de lavage et liqueurs mères aqueuses;739.022;738.200;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 01 03*;Solvants, liquides de lavage et liqueurs mères organiques halogénés;557.560;558.000;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 01 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;304.260;304.000;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 01 08*;Autres résidus de réaction et résidus de distillation;2469.742;2469.662;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 01 11*;Boues provenant du traitement in situ des effluents contenant des substances dangereuses;570.500;570.000;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 02 01*;Eaux de lavage et liqueurs mères aqueuses;452.960;452.640;t/an
0006700413;TREDI Strasbourg;Traitement de déchets dangereux;2007;D10;D10 Incinération à terre;;;07 02 04*;Autres solvants, liquides de lavage et liqueurs mères organiques;184.640;184.600;t/an
