identifiant;nom_etablissement;dechet;annee;code_operation_eliminatio_valorisation;libelle_operation_eliminatio_valorisation;code_departement;pays;code_dechet;libelle_dechet;quantite;unite
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";12 01 03;Limaille et chutes de métaux non ferreux;3.5;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";12 01 04;Fines et poussières de métaux non ferreux;0.248;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";12 01 04;Fines et poussières de métaux non ferreux;0.064;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";16 01 06;Véhicules hors d'usage ne contenant ni liquides ni autres composants dangereux;2520;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;33;"";16 01 22;Composants non spécifiés ailleurs;57.8;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";16 01 22;Composants non spécifiés ailleurs;19.6;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;52;"";16 01 22;Composants non spécifiés ailleurs;59.2;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";16 02 16;Composants retirés des équipements mis au rebut autres que ceux visés à la rubrique 16 02 15.;29.6;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;42;"";16 02 16;Composants retirés des équipements mis au rebut autres que ceux visés à la rubrique 16 02 15.;2.28;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";16 02 16;Composants retirés des équipements mis au rebut autres que ceux visés à la rubrique 16 02 15.;1.49;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 01;Cuivre, bronze, laiton;33.3;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;42;"";17 04 01;Cuivre, bronze, laiton;2.55;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";17 04 01;Cuivre, bronze, laiton;45.8;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 02;Aluminium;146;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;42;"";17 04 02;Aluminium;1.19;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";17 04 02;Aluminium;36.4;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 03;Plomb;14;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";17 04 03;Plomb;6.40;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 04;Zinc;21.9;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";17 04 04;Zinc;6.5;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;13;"";17 04 05;Fer et acier;22.1;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;17;"";17 04 05;Fer et acier;6.9;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;28;"";17 04 05;Fer et acier;27.7;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;33;"";17 04 05;Fer et acier;141;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 05;Fer et acier;4550;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;42;"";17 04 05;Fer et acier;509;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;44;"";17 04 05;Fer et acier;103.3;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;52;"";17 04 05;Fer et acier;307;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;57;"";17 04 05;Fer et acier;24.6;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";17 04 05;Fer et acier;0.062;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;71;"";17 04 05;Fer et acier;71.8;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;86;"";17 04 05;Fer et acier;41.1;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;91;"";17 04 05;Fer et acier;86.2;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ITALIE;17 04 05;Fer et acier;149.6;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 06;étain;0.025;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;42;"";17 04 07;Métaux en mélange;98.7;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ITALIE;17 04 07;Métaux en mélange;110;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";17 04 11;Câbles autres que ceux visés à la rubrique 17 04 10.;165.7;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;13;"";19 12 02;Métaux ferreux;49;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";19 12 02;Métaux ferreux;259;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;78;"";19 12 02;Métaux ferreux;107;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;POLOGNE;19 12 02;Métaux ferreux;224;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";19 12 03;Métaux non ferreux;32.7;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;42;"";19 12 03;Métaux non ferreux;1.93;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";19 12 03;Métaux non ferreux;20.66;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;38;"";16 01 03;Pneus hors d'usage;169;t/an
0010600036;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R5 ;R5 Recyclage ou récupération d'autres matières inorganiques;38;"";16 01 19;Matières plastiques;41.7;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;D13;D13 Regroupement préalablement à l'une des opérations numérotées D 1 à D 12;69;"";20 01 99;Autres fractions non spécifiées ailleurs.;233.39;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);38;"";20 01 36;équipements électriques et électroniques mis au rebut autres que ceux visés aux rubriques 20 01 21, 20 01 23 et 20 01 35;522;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R13;R13 Stockage de déchets préalablement à l'une des opérations numérotées R 1 à R 12 (à l'exclusion du stockage temporaire, avant collecte, sur le site de production);92;"";20 01 36;équipements électriques et électroniques mis au rebut autres que ceux visés aux rubriques 20 01 21, 20 01 23 et 20 01 35;1.3;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R3 ;R3 Recyclage ou récupération des substances organiques qui ne sont pas utilisées comme solvants (y compris les opérations de compostage et autres transformations biologiques);69;"";20 02 01;Déchets biodégradables;4.12;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";12 01 01;Limaille et chutes de métaux ferreux;27.88;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";12 01 01;Limaille et chutes de métaux ferreux;43.5;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;71;"";12 01 01;Limaille et chutes de métaux ferreux;46.1;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;BELGIQUE;12 01 01;Limaille et chutes de métaux ferreux;26.7;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;ESPAGNE;12 01 01;Limaille et chutes de métaux ferreux;66.6;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;;POLOGNE;12 01 01;Limaille et chutes de métaux ferreux;134;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";12 01 03;Limaille et chutes de métaux non ferreux;15.5;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";12 01 03;Limaille et chutes de métaux non ferreux;28.4;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";12 01 04;Fines et poussières de métaux non ferreux;11.7;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;69;"";12 01 04;Fines et poussières de métaux non ferreux;26.02;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";16 01 06;Véhicules hors d'usage ne contenant ni liquides ni autres composants dangereux;4930;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;33;"";16 01 22;Composants non spécifiés ailleurs;130;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;38;"";16 01 22;Composants non spécifiés ailleurs;374;t/an
0010600060;GUY DAUPHIN ENVIRONNEMENT;Production de déchets non dangereux;2017;R4 ;R4 Recyclage ou récupération des métaux et des composés métalliques;52;"";16 01 22;Composants non spécifiés ailleurs;48.4;t/an
