identifiant;nom_etablissement;dechet;annee;code_operation_eliminatio_valorisation;libelle_operation_eliminatio_valorisation;code_departement;pays;code_dechet;libelle_dechet;quantite_admise;quantite_traitee;unite
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;10 01 04*;Cendres volantes et cendres sous chaudière d'hydrocarbures;9.920;9.920;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;10 01 14*;Mâchefers, scories et cendres sous chaudière provenant de la coïncinération contenant des substances dangereuses;0.350;0.350;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;10 01 22*;Boues aqueuses provenant du nettoyage des chaudières contenant des substances dangereuses;0.912;0.912;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;10 10 11*;Autres fines contenant des substances dangereuses;40.960;41.000;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;10 10 15*;Révélateur de criques usagé contenant des substances dangereuses;395.480;395.640;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 05*;Acides de décapage;697.594;697.348;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 06*;Acides non spécifiés ailleurs;1410.572;1410.170;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 07*;Bases de décapage;1414.116;1413.140;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 08*;Boues de phosphatation;135.820;136.000;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 09*;Boues et gâteaux de filtration contenant des substances dangereuses;378.398;378.420;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 11*;Liquides aqueux de rinçage contenant des substances dangereuses;2074.618;2074.712;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 13*;Déchets de dégraissage contenant des substances dangereuses;1216.490;1216.040;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 16*;Résines échangeuses d'ions saturées ou usées;23.150;23.150;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 01 98*;Autres déchets contenant des substances dangereuses;4622.642;4623.684;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 02 02*;Boues provenant de l'hydrométallurgie du zinc (y compris jarosite et goethite);9.880;9.880;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 02 05*;Déchets provenant des procédés hydrométallurgiques du cuivre contenant des substances dangereuses;5.896;5.900;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 02 07*;Autres déchets contenant des substances dangereuses;70.528;70.520;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 03 01*;Déchets cyanurés;458.748;458.766;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;11 03 02*;Autres déchets.;20.308;20.308;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 06*;Huiles d'usinage à base minérale contenant des halogènes (pas sous forme d'émulsions ou de solutions);848.514;848.674;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 07*;Huiles d'usinage à base minérale sans halogènes (pas sous forme d'émulsions ou de solutions);2017.032;2015.640;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 08*;émulsions et solutions d'usinage contenant des halogènes;362.600;362.680;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 09*;émulsions et solutions d'usinage sans halogènes;5948.824;5949.820;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 10*;Huiles d'usinage de synthèse;194.406;194.200;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 12*;Déchets de cires et graisses;215.852;215.762;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 14*;Boues d'usinage contenant des substances dangereuses;779.098;778.940;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 16*;Déchets de grenaillage contenant des substances dangereuses;491.450;491.438;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 18*;Boues métalliques (provenant du meulage et de l'affûtage) contenant des hydrocarbures;113.278;113.200;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 19*;Huiles d'usinage facilement biodégradables;49.840;49.800;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 01 20*;Déchets de meulage et matériaux de meulage contenant des substances dangereuses;53.240;53.240;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 03 01*;Liquides aqueux de nettoyage;5937.710;5935.450;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;12 03 02*;Déchets du dégraissage à la vapeur.;201.320;201.280;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 01 04*;Autres huiles hydrauliques chlorées (émulsions);24.366;24.360;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 01 05*;Huiles hydrauliques non chlorées (émulsions);963.842;963.352;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 01 09*;Huiles hydrauliques chlorées à base minérale;91.382;91.420;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 01 10*;Huiles hydrauliques non chlorées à base minérale;77.774;77.824;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 01 11*;Huiles hydrauliques synthétiques;1.120;1.120;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 01 13*;Autres huiles hydrauliques.;368.678;368.614;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 02 04*;Huiles moteur, de boîte de vitesses et de lubrification chlorées à base minérale;59.476;59.560;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 02 05*;Huiles moteur, de boîte de vitesses et de lubrification non chlorées à base minérale;65.284;65.244;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 02 06*;Huiles moteur, de boîte de vitesses et de lubrification synthétiques;25.980;26.020;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 02 08*;Autres huiles moteur, de boîte de vitesses et de lubrification.;515.986;516.430;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 03 01*;Huiles isolantes et fluides caloporteurs contenant des pcb;25.440;25.400;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 03 06*;Huiles isolantes et fluides caloporteurs chlorés à base minérale autres que ceux visés à la rubrique 13 03 01;59.326;59.400;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 03 07*;Huiles isolantes et fluides caloporteurs non chlorés à base minérale;25.162;25.170;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 03 08*;Huiles isolantes et fluides caloporteurs synthétiques;160.706;160.640;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 03 09*;Huiles isolantes et fluides caloporteurs facilement biodégradables;91.440;91.400;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 03 10*;Autres huiles isolantes et fluides caloporteurs.;295.104;295.260;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 05 01*;Déchets solides provenant de dessableurs et de séparateurs eau/hydrocarbures;121.780;121.800;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 05 02*;Boues provenant de séparateurs eau/hydrocarbures;1300.528;1301.656;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 05 03*;Boues provenant de déshuileurs;137.392;137.480;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 05 06*;Hydrocarbures provenant de séparateurs eau/hydrocarbures;326.280;326.240;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 05 07*;Eau mélangée à des hydrocarbures provenant de séparateurs eau/hydrocarbures;468.408;468.520;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 05 08*;Mélanges de déchets provenant de dessableurs et de séparateurs eau/hydrocarbures.;400.238;400.280;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 07 01*;Fioul et gazole;12.214;12.216;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 07 02*;Essence;35.160;35.160;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 07 03*;Autres combustibles (y compris mélanges).;464.422;464.090;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 08 02*;Autres émulsions;54.824;54.896;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;13 08 99*;Déchets non spécifiés ailleurs.;946.944;946.678;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;14 06 01*;Chorofluorocarbones, hcfc, hfc;241.042;241.030;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;14 06 02*;Autres solvants et mélanges de solvants halogénés;1695.154;1696.002;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;14 06 03*;Autres solvants et mélanges de solvants;8191.504;8194.122;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;14 06 04*;Boues ou déchets solides contenant des solvants halogénés;57.898;57.816;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;14 06 05*;Boues ou déchets solides contenant d'autres solvants.;3339.288;3343.364;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;15 01 10*;Emballages contenant des résidus de substances dangereuses ou contaminés par de tels résidus;3543.744;3541.312;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;15 02 02*;Absorbants, matériaux filtrants (y compris les filtres à huile non spécifiés ailleurs), chiffons d'essuyage et vêtements de protection contaminés par des substances dangereuses;1807.510;1808.814;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 01 07*;Filtres à huile;57.486;57.450;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 01 08*;Composants contenant du mercure;0.174;0.174;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 01 09*;Composants contenant des pcb;12.160;12.160;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 01 10*;Composants explosifs (par exemple, coussins gonflables de sécurité);0.360;0.360;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 01 14*;Antigels contenant des substances dangereuses;1386.718;1387.494;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 01 21*;Composants dangereux autres que ceux visés aux rubriques 16 01 07 à 16 01 11, 16 01 13 et 16 01 14;0.520;0.520;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 02 11*;équipements mis au rebut contenant des chlorofluorocarbones, des hcfc ou des hfc;0.600;0.600;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 02 13*;équipements mis au rebut contenant des composants dangereux (2) autres que ceux visés aux rubriques 16 02 09 à 16 02 12;16.676;16.680;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 03 03*;Déchets d'origine minérale contenant des substances dangereuses;202.784;202.622;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 03 05*;Déchets d'origine organique contenant des substances dangereuses;4357.344;4358.956;t/an
0006503322;SARP Industries;Traitement de déchets dangereux;2005;D10;D10 Incinération à terre;;;16 05 06*;Produits chimiques de laboratoire à base de ou contenant des substances dangereuses, y compris les mélanges de produits chimiques de laboratoire;251.244;251.324;t/an
